INFO  11:59:10,491 | james.imapserver | ID=1481197368 Connection closed for 127.0.0.1
INFO  11:59:10,495 | james.imapserver | ID=813385500 Connection established from 127.0.0.1
INFO  11:59:10,523 | james.imapserver | ID=813385500 Connection closed for 127.0.0.1
INFO  11:59:10,557 | james.imapserver | ID=132834722 Connection established from 127.0.0.1
INFO  11:59:20,553 | james.imapserver | ID=132834722 Connection closed for 127.0.0.1
INFO  11:59:20,562 | james.imapserver | ID=1519302131 Connection established from 127.0.0.1
INFO  11:59:20,631 | james.imapserver | ID=1519302131 Connection closed for 127.0.0.1
INFO  11:59:20,675 | james.imapserver | ID=1606512835 Connection established from 127.0.0.1
INFO  11:59:30,669 | james.imapserver | ID=1606512835 Connection closed for 127.0.0.1
INFO  11:59:30,673 | james.imapserver | ID=2061031220 Connection established from 127.0.0.1
INFO  11:59:30,703 | james.imapserver | ID=2061031220 Connection closed for 127.0.0.1
INFO  11:59:30,736 | james.imapserver | ID=322638188 Connection established from 127.0.0.1
INFO  11:59:40,729 | james.imapserver | ID=322638188 Connection closed for 127.0.0.1
INFO  11:59:40,733 | james.imapserver | ID=1289328329 Connection established from 127.0.0.1
INFO  11:59:40,771 | james.imapserver | ID=1289328329 Connection closed for 127.0.0.1
INFO  11:59:40,810 | james.imapserver | ID=29190291 Connection established from 127.0.0.1
INFO  11:59:50,806 | james.imapserver | ID=29190291 Connection closed for 127.0.0.1
INFO  11:59:50,811 | james.imapserver | ID=1442217300 Connection established from 127.0.0.1
INFO  11:59:50,858 | james.imapserver | ID=1442217300 Connection closed for 127.0.0.1
INFO  11:59:50,916 | james.imapserver | ID=1088072454 Connection established from 127.0.0.1
INFO  12:00:00,903 | james.imapserver | ID=1088072454 Connection closed for 127.0.0.1
INFO  12:00:00,907 | james.imapserver | ID=1033179471 Connection established from 127.0.0.1
INFO  12:00:00,939 | james.imapserver | ID=1033179471 Connection closed for 127.0.0.1
INFO  12:00:00,984 | james.imapserver | ID=1326789579 Connection established from 127.0.0.1
INFO  12:00:10,976 | james.imapserver | ID=1326789579 Connection closed for 127.0.0.1
INFO  12:00:10,980 | james.imapserver | ID=2131292391 Connection established from 127.0.0.1
INFO  12:00:11,026 | james.imapserver | ID=2131292391 Connection closed for 127.0.0.1
INFO  12:00:11,068 | james.imapserver | ID=1386512936 Connection established from 127.0.0.1
INFO  12:00:21,060 | james.imapserver | ID=1386512936 Connection closed for 127.0.0.1
INFO  12:00:21,063 | james.imapserver | ID=347314129 Connection established from 127.0.0.1
INFO  12:00:21,091 | james.imapserver | ID=347314129 Connection closed for 127.0.0.1
INFO  12:00:21,125 | james.imapserver | ID=501639716 Connection established from 127.0.0.1
INFO  12:00:31,121 | james.imapserver | ID=501639716 Connection closed for 127.0.0.1
INFO  12:00:31,125 | james.imapserver | ID=524710773 Connection established from 127.0.0.1
INFO  12:00:31,155 | james.imapserver | ID=524710773 Connection closed for 127.0.0.1
INFO  12:00:31,191 | james.imapserver | ID=1924982429 Connection established from 127.0.0.1
INFO  12:00:41,185 | james.imapserver | ID=1924982429 Connection closed for 127.0.0.1
INFO  12:00:41,190 | james.imapserver | ID=1377321873 Connection established from 127.0.0.1
INFO  12:00:41,218 | james.imapserver | ID=1377321873 Connection closed for 127.0.0.1
INFO  12:00:41,254 | james.imapserver | ID=869778887 Connection established from 127.0.0.1
INFO  12:00:51,248 | james.imapserver | ID=869778887 Connection closed for 127.0.0.1
INFO  12:00:51,252 | james.imapserver | ID=390686756 Connection established from 127.0.0.1
INFO  12:00:51,281 | james.imapserver | ID=390686756 Connection closed for 127.0.0.1
INFO  12:00:51,333 | james.imapserver | ID=1849670572 Connection established from 127.0.0.1
INFO  12:01:01,314 | james.imapserver | ID=1849670572 Connection closed for 127.0.0.1
INFO  12:01:01,317 | james.imapserver | ID=1482688667 Connection established from 127.0.0.1
INFO  12:01:01,345 | james.imapserver | ID=1482688667 Connection closed for 127.0.0.1
INFO  12:01:01,380 | james.imapserver | ID=1971038597 Connection established from 127.0.0.1
INFO  12:01:11,372 | james.imapserver | ID=1971038597 Connection closed for 127.0.0.1
INFO  12:01:11,376 | james.imapserver | ID=190217909 Connection established from 127.0.0.1
INFO  12:01:11,418 | james.imapserver | ID=190217909 Connection closed for 127.0.0.1
INFO  12:01:11,460 | james.imapserver | ID=286302541 Connection established from 127.0.0.1
INFO  12:01:21,454 | james.imapserver | ID=286302541 Connection closed for 127.0.0.1
INFO  12:01:21,459 | james.imapserver | ID=782377624 Connection established from 127.0.0.1
INFO  12:01:21,501 | james.imapserver | ID=782377624 Connection closed for 127.0.0.1
INFO  12:01:21,562 | james.imapserver | ID=2069996813 Connection established from 127.0.0.1
INFO  12:01:31,556 | james.imapserver | ID=2069996813 Connection closed for 127.0.0.1
INFO  12:01:31,559 | james.imapserver | ID=413454327 Connection established from 127.0.0.1
INFO  12:01:31,589 | james.imapserver | ID=413454327 Connection closed for 127.0.0.1
INFO  12:01:31,632 | james.imapserver | ID=2050729628 Connection established from 127.0.0.1
INFO  12:01:41,628 | james.imapserver | ID=2050729628 Connection closed for 127.0.0.1
INFO  12:01:41,635 | james.imapserver | ID=264473160 Connection established from 127.0.0.1
INFO  12:01:41,667 | james.imapserver | ID=264473160 Connection closed for 127.0.0.1
INFO  12:01:41,709 | james.imapserver | ID=89923371 Connection established from 127.0.0.1
INFO  12:01:51,699 | james.imapserver | ID=89923371 Connection closed for 127.0.0.1
INFO  12:01:51,703 | james.imapserver | ID=377464081 Connection established from 127.0.0.1
INFO  12:01:51,731 | james.imapserver | ID=377464081 Connection closed for 127.0.0.1
INFO  12:01:51,764 | james.imapserver | ID=1943969012 Connection established from 127.0.0.1
INFO  12:02:01,758 | james.imapserver | ID=1943969012 Connection closed for 127.0.0.1
INFO  12:02:01,762 | james.imapserver | ID=1912924598 Connection established from 127.0.0.1
INFO  12:02:01,792 | james.imapserver | ID=1912924598 Connection closed for 127.0.0.1
INFO  12:02:01,824 | james.imapserver | ID=279160994 Connection established from 127.0.0.1
INFO  12:02:11,817 | james.imapserver | ID=279160994 Connection closed for 127.0.0.1
INFO  12:02:11,821 | james.imapserver | ID=408905252 Connection established from 127.0.0.1
INFO  12:02:11,850 | james.imapserver | ID=408905252 Connection closed for 127.0.0.1
INFO  12:02:11,893 | james.imapserver | ID=1865359763 Connection established from 127.0.0.1
INFO  12:02:21,889 | james.imapserver | ID=1865359763 Connection closed for 127.0.0.1
INFO  12:02:21,893 | james.imapserver | ID=1523342392 Connection established from 127.0.0.1
INFO  12:02:21,925 | james.imapserver | ID=1523342392 Connection closed for 127.0.0.1
INFO  12:02:21,962 | james.imapserver | ID=224587659 Connection established from 127.0.0.1
INFO  12:02:31,956 | james.imapserver | ID=224587659 Connection closed for 127.0.0.1
INFO  12:02:31,960 | james.imapserver | ID=127918451 Connection established from 127.0.0.1
INFO  12:02:31,989 | james.imapserver | ID=127918451 Connection closed for 127.0.0.1
INFO  12:02:32,022 | james.imapserver | ID=1037734818 Connection established from 127.0.0.1
INFO  12:02:42,017 | james.imapserver | ID=1037734818 Connection closed for 127.0.0.1
INFO  12:02:42,020 | james.imapserver | ID=677947346 Connection established from 127.0.0.1
INFO  12:02:42,047 | james.imapserver | ID=677947346 Connection closed for 127.0.0.1
INFO  12:02:42,085 | james.imapserver | ID=398312015 Connection established from 127.0.0.1
INFO  12:02:52,080 | james.imapserver | ID=398312015 Connection closed for 127.0.0.1
INFO  12:02:52,084 | james.imapserver | ID=141963196 Connection established from 127.0.0.1
INFO  12:02:52,133 | james.imapserver | ID=141963196 Connection closed for 127.0.0.1
INFO  12:02:52,171 | james.imapserver | ID=395874763 Connection established from 127.0.0.1
INFO  12:03:02,162 | james.imapserver | ID=395874763 Connection closed for 127.0.0.1
INFO  12:03:02,166 | james.imapserver | ID=570379504 Connection established from 127.0.0.1
INFO  12:03:02,197 | james.imapserver | ID=570379504 Connection closed for 127.0.0.1
INFO  12:03:02,239 | james.imapserver | ID=1747034231 Connection established from 127.0.0.1
INFO  12:03:12,231 | james.imapserver | ID=1747034231 Connection closed for 127.0.0.1
INFO  12:03:12,235 | james.imapserver | ID=1191686278 Connection established from 127.0.0.1
INFO  12:03:12,261 | james.imapserver | ID=1191686278 Connection closed for 127.0.0.1
INFO  12:03:12,301 | james.imapserver | ID=989634007 Connection established from 127.0.0.1
INFO  12:03:22,298 | james.imapserver | ID=989634007 Connection closed for 127.0.0.1
INFO  12:03:22,301 | james.imapserver | ID=2076414972 Connection established from 127.0.0.1
INFO  12:03:22,328 | james.imapserver | ID=2076414972 Connection closed for 127.0.0.1
INFO  12:03:22,360 | james.imapserver | ID=668219726 Connection established from 127.0.0.1
INFO  12:03:32,356 | james.imapserver | ID=668219726 Connection closed for 127.0.0.1
INFO  12:03:32,360 | james.imapserver | ID=361154633 Connection established from 127.0.0.1
INFO  12:03:32,400 | james.imapserver | ID=361154633 Connection closed for 127.0.0.1
INFO  12:03:32,438 | james.imapserver | ID=716432653 Connection established from 127.0.0.1
INFO  12:03:42,430 | james.imapserver | ID=716432653 Connection closed for 127.0.0.1
INFO  12:03:42,434 | james.imapserver | ID=347644425 Connection established from 127.0.0.1
INFO  12:03:42,463 | james.imapserver | ID=347644425 Connection closed for 127.0.0.1
INFO  12:03:42,500 | james.imapserver | ID=1357964021 Connection established from 127.0.0.1
INFO  12:03:52,494 | james.imapserver | ID=1357964021 Connection closed for 127.0.0.1
INFO  12:03:52,499 | james.imapserver | ID=1235214215 Connection established from 127.0.0.1
INFO  12:03:52,528 | james.imapserver | ID=1235214215 Connection closed for 127.0.0.1
INFO  12:03:52,558 | james.imapserver | ID=203780287 Connection established from 127.0.0.1
INFO  12:04:02,560 | james.imapserver | ID=203780287 Connection closed for 127.0.0.1
INFO  12:04:02,565 | james.imapserver | ID=398998254 Connection established from 127.0.0.1
INFO  12:04:02,612 | james.imapserver | ID=398998254 Connection closed for 127.0.0.1
INFO  12:04:02,672 | james.imapserver | ID=1159523399 Connection established from 127.0.0.1
INFO  12:04:12,668 | james.imapserver | ID=1159523399 Connection closed for 127.0.0.1
INFO  12:04:12,673 | james.imapserver | ID=1457044381 Connection established from 127.0.0.1
INFO  12:04:12,754 | james.imapserver | ID=1457044381 Connection closed for 127.0.0.1
INFO  12:04:12,808 | james.imapserver | ID=1214385393 Connection established from 127.0.0.1
INFO  12:04:22,799 | james.imapserver | ID=1214385393 Connection closed for 127.0.0.1
INFO  12:04:22,803 | james.imapserver | ID=1419385935 Connection established from 127.0.0.1
INFO  12:04:22,831 | james.imapserver | ID=1419385935 Connection closed for 127.0.0.1
INFO  12:04:22,863 | james.imapserver | ID=331344499 Connection established from 127.0.0.1
INFO  12:04:32,856 | james.imapserver | ID=331344499 Connection closed for 127.0.0.1
INFO  12:04:32,861 | james.imapserver | ID=989374172 Connection established from 127.0.0.1
INFO  12:04:32,904 | james.imapserver | ID=989374172 Connection closed for 127.0.0.1
INFO  12:04:32,962 | james.imapserver | ID=248639632 Connection established from 127.0.0.1
INFO  12:04:42,950 | james.imapserver | ID=248639632 Connection closed for 127.0.0.1
INFO  12:04:42,954 | james.imapserver | ID=1788253126 Connection established from 127.0.0.1
INFO  12:04:42,987 | james.imapserver | ID=1788253126 Connection closed for 127.0.0.1
INFO  12:04:43,092 | james.imapserver | ID=40687330 Connection established from 127.0.0.1
INFO  12:04:53,086 | james.imapserver | ID=40687330 Connection closed for 127.0.0.1
INFO  12:04:53,091 | james.imapserver | ID=1904167326 Connection established from 127.0.0.1
INFO  12:04:53,119 | james.imapserver | ID=1904167326 Connection closed for 127.0.0.1
INFO  12:04:53,160 | james.imapserver | ID=1361556504 Connection established from 127.0.0.1
INFO  12:05:03,151 | james.imapserver | ID=1361556504 Connection closed for 127.0.0.1
INFO  12:05:03,155 | james.imapserver | ID=988689464 Connection established from 127.0.0.1
INFO  12:05:03,184 | james.imapserver | ID=988689464 Connection closed for 127.0.0.1
INFO  12:05:03,223 | james.imapserver | ID=638708238 Connection established from 127.0.0.1
INFO  12:05:13,214 | james.imapserver | ID=638708238 Connection closed for 127.0.0.1
INFO  12:05:13,218 | james.imapserver | ID=1770440293 Connection established from 127.0.0.1
INFO  12:05:13,252 | james.imapserver | ID=1770440293 Connection closed for 127.0.0.1
INFO  12:05:13,296 | james.imapserver | ID=1519357288 Connection established from 127.0.0.1
INFO  12:05:23,288 | james.imapserver | ID=1519357288 Connection closed for 127.0.0.1
INFO  12:05:23,293 | james.imapserver | ID=882486292 Connection established from 127.0.0.1
INFO  12:05:23,324 | james.imapserver | ID=882486292 Connection closed for 127.0.0.1
INFO  12:05:23,368 | james.imapserver | ID=1538357204 Connection established from 127.0.0.1
INFO  12:05:33,363 | james.imapserver | ID=1538357204 Connection closed for 127.0.0.1
INFO  12:05:33,367 | james.imapserver | ID=1449249493 Connection established from 127.0.0.1
INFO  12:05:33,396 | james.imapserver | ID=1449249493 Connection closed for 127.0.0.1
INFO  12:05:33,429 | james.imapserver | ID=1638160963 Connection established from 127.0.0.1
INFO  12:05:43,424 | james.imapserver | ID=1638160963 Connection closed for 127.0.0.1
INFO  12:05:43,428 | james.imapserver | ID=534612405 Connection established from 127.0.0.1
INFO  12:05:43,456 | james.imapserver | ID=534612405 Connection closed for 127.0.0.1
INFO  12:05:43,488 | james.imapserver | ID=828212353 Connection established from 127.0.0.1
INFO  12:05:53,484 | james.imapserver | ID=828212353 Connection closed for 127.0.0.1
INFO  12:05:53,488 | james.imapserver | ID=335171245 Connection established from 127.0.0.1
INFO  12:05:53,517 | james.imapserver | ID=335171245 Connection closed for 127.0.0.1
INFO  12:05:53,548 | james.imapserver | ID=2046293326 Connection established from 127.0.0.1
INFO  12:06:03,544 | james.imapserver | ID=2046293326 Connection closed for 127.0.0.1
INFO  12:06:03,549 | james.imapserver | ID=387345065 Connection established from 127.0.0.1
INFO  12:06:03,585 | james.imapserver | ID=387345065 Connection closed for 127.0.0.1
INFO  12:06:03,629 | james.imapserver | ID=1841601662 Connection established from 127.0.0.1
INFO  12:06:13,624 | james.imapserver | ID=1841601662 Connection closed for 127.0.0.1
INFO  12:06:13,630 | james.imapserver | ID=1503984029 Connection established from 127.0.0.1
INFO  12:06:13,661 | james.imapserver | ID=1503984029 Connection closed for 127.0.0.1
INFO  12:06:13,695 | james.imapserver | ID=1095419968 Connection established from 127.0.0.1
INFO  12:06:23,691 | james.imapserver | ID=1095419968 Connection closed for 127.0.0.1
INFO  12:06:23,695 | james.imapserver | ID=1589879862 Connection established from 127.0.0.1
INFO  12:06:23,724 | james.imapserver | ID=1589879862 Connection closed for 127.0.0.1
INFO  12:06:23,757 | james.imapserver | ID=1707501017 Connection established from 127.0.0.1
